forecast_date,made_on,target,model,prediction,actual,error,verified,unit,source,actual_nasa,actual_meteo,horizon
2026-01-10,2026-01-03,RH2m,hqnn,62.963,55.09,7.873,True,%,NASA+Meteo,55.09,51.0,8
2026-01-10,2026-01-03,RH2m,ensemble,62.963,55.09,7.873,True,%,NASA+Meteo,55.09,51.0,8
2026-01-10,2026-01-03,PRmsl,hqnn,101327.075,101460.0,-132.925,True,Pa,NASA+Meteo,101460.0,101510.0,8
2026-01-10,2026-01-03,PRmsl,ensemble,101327.075,101460.0,-132.925,True,Pa,NASA+Meteo,101460.0,101510.0,8
2026-01-11,2026-01-03,TMP2m,hqnn,22.05,22.43,-0.38,True,C,NASA+Meteo,22.43,24.3,9
2026-01-11,2026-01-03,TMP2m,ensemble,22.05,22.43,-0.38,True,C,NASA+Meteo,22.43,24.3,9
2026-01-11,2026-01-03,RH2m,hqnn,62.73,52.5,10.23,True,%,NASA+Meteo,52.5,50.0,9
2026-01-11,2026-01-03,RH2m,ensemble,62.73,52.5,10.23,True,%,NASA+Meteo,52.5,50.0,9
2026-01-11,2026-01-03,PRmsl,hqnn,101336.283,101490.0,-153.717,True,Pa,NASA+Meteo,101490.0,101550.0,9
2026-01-11,2026-01-03,PRmsl,ensemble,101336.283,101490.0,-153.717,True,Pa,NASA+Meteo,101490.0,101550.0,9
2026-01-12,2026-01-03,TMP2m,hqnn,22.036,23.68,-1.644,True,C,NASA+Meteo,23.68,,10
2026-01-12,2026-01-03,TMP2m,ensemble,22.036,23.68,-1.644,True,C,NASA+Meteo,23.68,,10
2026-01-12,2026-01-03,RH2m,hqnn,62.744,58.72,4.024,True,%,NASA+Meteo,58.72,,10
2026-01-12,2026-01-03,RH2m,ensemble,62.744,58.72,4.024,True,%,NASA+Meteo,58.72,,10
2026-01-12,2026-01-03,PRmsl,hqnn,101341.289,101500.0,-158.711,True,Pa,NASA+Meteo,101500.0,,10
2026-01-12,2026-01-03,PRmsl,ensemble,101341.289,101500.0,-158.711,True,Pa,NASA+Meteo,101500.0,,10
2026-01-13,2026-01-03,TMP2m,hqnn,22.114,25.11,-2.996,True,C,NASA+Meteo,25.11,26.4,11
2026-01-13,2026-01-03,TMP2m,ensemble,22.114,25.11,-2.996,True,C,NASA+Meteo,25.11,26.4,11
2026-01-13,2026-01-03,RH2m,hqnn,62.38,64.43,-2.05,True,%,NASA+Meteo,64.43,49.0,11
2026-01-13,2026-01-03,RH2m,ensemble,62.38,64.43,-2.05,True,%,NASA+Meteo,64.43,49.0,11
2026-01-13,2026-01-03,PRmsl,hqnn,101326.195,101520.0,-193.805,True,Pa,NASA+Meteo,101520.0,101580.0,11
2026-01-13,2026-01-03,PRmsl,ensemble,101326.195,101520.0,-193.805,True,Pa,NASA+Meteo,101520.0,101580.0,11
2026-01-14,2026-01-03,TMP2m,hqnn,22.097,24.46,-2.363,True,C,NASA+Meteo,24.46,25.9,12
2026-01-14,2026-01-03,TMP2m,ensemble,22.097,24.46,-2.363,True,C,NASA+Meteo,24.46,25.9,12
2026-01-14,2026-01-03,RH2m,hqnn,62.306,57.88,4.426,True,%,NASA+Meteo,57.88,58.0,12
2026-01-14,2026-01-03,RH2m,ensemble,62.306,57.88,4.426,True,%,NASA+Meteo,57.88,58.0,12
2026-01-14,2026-01-03,PRmsl,hqnn,101330.882,101380.0,-49.118,True,Pa,NASA+Meteo,101380.0,101460.0,12
2026-01-14,2026-01-03,PRmsl,ensemble,101330.882,101380.0,-49.118,True,Pa,NASA+Meteo,101380.0,101460.0,12
2026-01-15,2026-01-03,TMP2m,hqnn,22.192,22.68,-0.488,True,C,NASA+Meteo,22.68,24.1,13
2026-01-15,2026-01-03,TMP2m,ensemble,22.192,22.68,-0.488,True,C,NASA+Meteo,22.68,24.1,13
2026-01-15,2026-01-03,RH2m,hqnn,61.999,50.45,11.549,True,%,NASA+Meteo,50.45,53.0,13
2026-01-15,2026-01-03,RH2m,ensemble,61.999,50.45,11.549,True,%,NASA+Meteo,50.45,53.0,13
2026-01-15,2026-01-03,PRmsl,hqnn,101349.847,101320.0,29.847,True,Pa,NASA+Meteo,101320.0,101390.0,13
2026-01-15,2026-01-03,PRmsl,ensemble,101349.847,101320.0,29.847,True,Pa,NASA+Meteo,101320.0,101390.0,13
2026-01-16,2026-01-03,TMP2m,hqnn,22.226,23.19,-0.964,True,C,NASA+Meteo,23.19,24.0,14
2026-01-16,2026-01-03,TMP2m,ensemble,22.226,23.19,-0.964,True,C,NASA+Meteo,23.19,24.0,14
2026-01-16,2026-01-03,RH2m,hqnn,61.953,55.74,6.213,True,%,NASA+Meteo,55.74,68.0,14
2026-01-16,2026-01-03,RH2m,ensemble,61.953,55.74,6.213,True,%,NASA+Meteo,55.74,68.0,14
2026-01-16,2026-01-03,PRmsl,hqnn,101339.994,101290.0,49.994,True,Pa,NASA+Meteo,101290.0,101340.0,14
2026-01-16,2026-01-03,PRmsl,ensemble,101339.994,101290.0,49.994,True,Pa,NASA+Meteo,101290.0,101340.0,14
2026-01-17,2026-01-03,TMP2m,hqnn,22.204,23.34,-1.136,True,C,NASA+Meteo,23.34,23.6,15
2026-01-17,2026-01-03,TMP2m,ensemble,22.204,23.34,-1.136,True,C,NASA+Meteo,23.34,23.6,15
2026-01-17,2026-01-03,RH2m,hqnn,61.983,59.83,2.153,True,%,NASA+Meteo,59.83,71.0,15
2026-01-17,2026-01-03,RH2m,ensemble,61.983,59.83,2.153,True,%,NASA+Meteo,59.83,71.0,15
2026-01-17,2026-01-03,PRmsl,hqnn,101325.274,101240.0,85.274,True,Pa,NASA+Meteo,101240.0,101300.0,15
2026-01-17,2026-01-03,PRmsl,ensemble,101325.274,101240.0,85.274,True,Pa,NASA+Meteo,101240.0,101300.0,15
2026-01-04,2026-01-04,TMP2m,hqnn,22.815,23.77,-0.955,True,C,NASA+Meteo,23.77,25.4,1
2026-01-04,2026-01-04,TMP2m,ensemble,22.815,23.77,-0.955,True,C,NASA+Meteo,23.77,25.4,1
2026-01-04,2026-01-04,RH2m,hqnn,64.503,65.73,-1.227,True,%,NASA+Meteo,65.73,66.0,1
2026-01-04,2026-01-04,RH2m,ensemble,64.503,65.73,-1.227,True,%,NASA+Meteo,65.73,66.0,1
2026-01-04,2026-01-04,PRmsl,hqnn,101276.471,101380.0,-103.529,True,Pa,NASA+Meteo,101380.0,101430.0,1
2026-01-04,2026-01-04,PRmsl,ensemble,101276.471,101380.0,-103.529,True,Pa,NASA+Meteo,101380.0,101430.0,1
2026-01-05,2026-01-04,TMP2m,hqnn,22.831,23.91,-1.079,True,C,NASA+Meteo,23.91,25.8,2
2026-01-05,2026-01-04,TMP2m,ensemble,22.831,23.91,-1.079,True,C,NASA+Meteo,23.91,25.8,2
2026-01-05,2026-01-04,RH2m,hqnn,63.081,67.35,-4.269,True,%,NASA+Meteo,67.35,60.0,2
2026-01-05,2026-01-04,RH2m,ensemble,63.081,67.35,-4.269,True,%,NASA+Meteo,67.35,60.0,2
2026-01-05,2026-01-04,PRmsl,hqnn,101309.2,101470.0,-160.8,True,Pa,NASA+Meteo,101470.0,101520.0,2
2026-01-05,2026-01-04,PRmsl,ensemble,101309.2,101470.0,-160.8,True,Pa,NASA+Meteo,101470.0,101520.0,2
2026-01-06,2026-01-04,TMP2m,hqnn,22.794,23.23,-0.436,True,C,NASA+Meteo,23.23,25.5,3
2026-01-06,2026-01-04,TMP2m,ensemble,22.794,23.23,-0.436,True,C,NASA+Meteo,23.23,25.5,3
2026-01-06,2026-01-04,RH2m,hqnn,61.008,65.98,-4.972,True,%,NASA+Meteo,65.98,60.0,3
2026-01-06,2026-01-04,RH2m,ensemble,61.008,65.98,-4.972,True,%,NASA+Meteo,65.98,60.0,3
2026-01-06,2026-01-04,PRmsl,hqnn,101315.985,101530.0,-214.015,True,Pa,NASA+Meteo,101530.0,101580.0,3
2026-01-06,2026-01-04,PRmsl,ensemble,101315.985,101530.0,-214.015,True,Pa,NASA+Meteo,101530.0,101580.0,3
2026-01-07,2026-01-04,TMP2m,hqnn,22.652,22.69,-0.038,True,C,NASA+Meteo,22.69,24.7,4
2026-01-07,2026-01-04,TMP2m,ensemble,22.652,22.69,-0.038,True,C,NASA+Meteo,22.69,24.7,4
2026-01-07,2026-01-04,RH2m,hqnn,60.964,58.89,2.074,True,%,NASA+Meteo,58.89,59.0,4
2026-01-07,2026-01-04,RH2m,ensemble,60.964,58.89,2.074,True,%,NASA+Meteo,58.89,59.0,4
2026-01-07,2026-01-04,PRmsl,hqnn,101284.064,101540.0,-255.936,True,Pa,NASA+Meteo,101540.0,101590.0,4
2026-01-07,2026-01-04,PRmsl,ensemble,101284.064,101540.0,-255.936,True,Pa,NASA+Meteo,101540.0,101590.0,4
2026-01-08,2026-01-04,TMP2m,hqnn,22.548,21.69,0.858,True,C,NASA+Meteo,21.69,24.1,5
2026-01-08,2026-01-04,TMP2m,ensemble,22.548,21.69,0.858,True,C,NASA+Meteo,21.69,24.1,5
2026-01-08,2026-01-04,RH2m,hqnn,60.663,58.91,1.753,True,%,NASA+Meteo,58.91,52.0,5
2026-01-08,2026-01-04,RH2m,ensemble,60.663,58.91,1.753,True,%,NASA+Meteo,58.91,52.0,5
2026-01-08,2026-01-04,PRmsl,hqnn,101298.879,101580.0,-281.121,True,Pa,NASA+Meteo,101580.0,101610.0,5
2026-01-08,2026-01-04,PRmsl,ensemble,101298.879,101580.0,-281.121,True,Pa,NASA+Meteo,101580.0,101610.0,5
2026-01-09,2026-01-04,TMP2m,hqnn,22.462,21.4,1.062,True,C,NASA+Meteo,21.4,23.8,6
2026-01-09,2026-01-04,TMP2m,ensemble,22.462,21.4,1.062,True,C,NASA+Meteo,21.4,23.8,6
2026-01-09,2026-01-04,RH2m,hqnn,60.641,57.08,3.561,True,%,NASA+Meteo,57.08,48.0,6
2026-01-09,2026-01-04,RH2m,ensemble,60.641,57.08,3.561,True,%,NASA+Meteo,57.08,48.0,6
2026-01-09,2026-01-04,PRmsl,hqnn,101309.342,101520.0,-210.658,True,Pa,NASA+Meteo,101520.0,101560.0,6
2026-01-09,2026-01-04,PRmsl,ensemble,101309.342,101520.0,-210.658,True,Pa,NASA+Meteo,101520.0,101560.0,6
2026-01-10,2026-01-04,TMP2m,hqnn,22.49,21.45,1.04,True,C,NASA+Meteo,21.45,23.6,7
2026-01-10,2026-01-04,TMP2m,ensemble,22.49,21.45,1.04,True,C,NASA+Meteo,21.45,23.6,7
2026-01-10,2026-01-04,RH2m,hqnn,59.809,55.09,4.719,True,%,NASA+Meteo,55.09,51.0,7
2026-01-10,2026-01-04,RH2m,ensemble,59.809,55.09,4.719,True,%,NASA+Meteo,55.09,51.0,7
2026-01-10,2026-01-04,PRmsl,hqnn,101298.295,101460.0,-161.705,True,Pa,NASA+Meteo,101460.0,101510.0,7
2026-01-10,2026-01-04,PRmsl,ensemble,101298.295,101460.0,-161.705,True,Pa,NASA+Meteo,101460.0,101510.0,7
2026-01-11,2026-01-04,TMP2m,hqnn,22.538,22.43,0.108,True,C,NASA+Meteo,22.43,24.3,8
2026-01-11,2026-01-04,TMP2m,ensemble,22.538,22.43,0.108,True,C,NASA+Meteo,22.43,24.3,8
2026-01-11,2026-01-04,RH2m,hqnn,59.507,52.5,7.007,True,%,NASA+Meteo,52.5,50.0,8
2026-01-11,2026-01-04,RH2m,ensemble,59.507,52.5,7.007,True,%,NASA+Meteo,52.5,50.0,8
2026-01-11,2026-01-04,PRmsl,hqnn,101312.702,101490.0,-177.298,True,Pa,NASA+Meteo,101490.0,101550.0,8
2026-01-11,2026-01-04,PRmsl,ensemble,101312.702,101490.0,-177.298,True,Pa,NASA+Meteo,101490.0,101550.0,8
2026-01-12,2026-01-04,TMP2m,hqnn,22.604,23.68,-1.076,True,C,NASA+Meteo,23.68,,9
2026-01-12,2026-01-04,TMP2m,ensemble,22.604,23.68,-1.076,True,C,NASA+Meteo,23.68,,9
2026-01-12,2026-01-04,RH2m,hqnn,59.211,58.72,0.491,True,%,NASA+Meteo,58.72,,9
2026-01-12,2026-01-04,RH2m,ensemble,59.211,58.72,0.491,True,%,NASA+Meteo,58.72,,9
2026-01-12,2026-01-04,PRmsl,hqnn,101322.38,101500.0,-177.62,True,Pa,NASA+Meteo,101500.0,,9
2026-01-12,2026-01-04,PRmsl,ensemble,101322.38,101500.0,-177.62,True,Pa,NASA+Meteo,101500.0,,9
2026-01-13,2026-01-04,TMP2m,hqnn,22.716,25.11,-2.394,True,C,NASA+Meteo,25.11,26.4,10
2026-01-13,2026-01-04,TMP2m,ensemble,22.716,25.11,-2.394,True,C,NASA+Meteo,25.11,26.4,10
2026-01-13,2026-01-04,RH2m,hqnn,58.729,64.43,-5.701,True,%,NASA+Meteo,64.43,49.0,10
2026-01-13,2026-01-04,RH2m,ensemble,58.729,64.43,-5.701,True,%,NASA+Meteo,64.43,49.0,10
2026-01-13,2026-01-04,PRmsl,hqnn,101302.071,101520.0,-217.929,True,Pa,NASA+Meteo,101520.0,101580.0,10
2026-01-13,2026-01-04,PRmsl,ensemble,101302.071,101520.0,-217.929,True,Pa,NASA+Meteo,101520.0,101580.0,10
2026-01-14,2026-01-04,TMP2m,hqnn,22.731,24.46,-1.729,True,C,NASA+Meteo,24.46,25.9,11
2026-01-14,2026-01-04,TMP2m,ensemble,22.731,24.46,-1.729,True,C,NASA+Meteo,24.46,25.9,11
2026-01-14,2026-01-04,RH2m,hqnn,58.5,57.88,0.62,True,%,NASA+Meteo,57.88,58.0,11
2026-01-14,2026-01-04,RH2m,ensemble,58.5,57.88,0.62,True,%,NASA+Meteo,57.88,58.0,11
2026-01-14,2026-01-04,PRmsl,hqnn,101309.017,101380.0,-70.983,True,Pa,NASA+Meteo,101380.0,101460.0,11
2026-01-14,2026-01-04,PRmsl,ensemble,101309.017,101380.0,-70.983,True,Pa,NASA+Meteo,101380.0,101460.0,11
2026-01-15,2026-01-04,TMP2m,hqnn,22.827,22.68,0.147,True,C,NASA+Meteo,22.68,24.1,12
2026-01-15,2026-01-04,TMP2m,ensemble,22.827,22.68,0.147,True,C,NASA+Meteo,22.68,24.1,12
2026-01-15,2026-01-04,RH2m,hqnn,58.019,50.45,7.569,True,%,NASA+Meteo,50.45,53.0,12
2026-01-15,2026-01-04,RH2m,ensemble,58.019,50.45,7.569,True,%,NASA+Meteo,50.45,53.0,12
2026-01-15,2026-01-04,PRmsl,hqnn,101330.831,101320.0,10.831,True,Pa,NASA+Meteo,101320.0,101390.0,12
2026-01-15,2026-01-04,PRmsl,ensemble,101330.831,101320.0,10.831,True,Pa,NASA+Meteo,101320.0,101390.0,12
2026-01-16,2026-01-04,TMP2m,hqnn,22.891,23.19,-0.299,True,C,NASA+Meteo,23.19,24.0,13
2026-01-16,2026-01-04,TMP2m,ensemble,22.891,23.19,-0.299,True,C,NASA+Meteo,23.19,24.0,13
2026-01-16,2026-01-04,RH2m,hqnn,57.912,55.74,2.172,True,%,NASA+Meteo,55.74,68.0,13
2026-01-16,2026-01-04,RH2m,ensemble,57.912,55.74,2.172,True,%,NASA+Meteo,55.74,68.0,13
2026-01-16,2026-01-04,PRmsl,hqnn,101317.033,101290.0,27.033,True,Pa,NASA+Meteo,101290.0,101340.0,13
2026-01-16,2026-01-04,PRmsl,ensemble,101317.033,101290.0,27.033,True,Pa,NASA+Meteo,101290.0,101340.0,13
2026-01-17,2026-01-04,TMP2m,hqnn,22.907,23.34,-0.433,True,C,NASA+Meteo,23.34,23.6,14
2026-01-17,2026-01-04,TMP2m,ensemble,22.907,23.34,-0.433,True,C,NASA+Meteo,23.34,23.6,14
2026-01-17,2026-01-04,RH2m,hqnn,58.006,59.83,-1.824,True,%,NASA+Meteo,59.83,71.0,14
2026-01-17,2026-01-04,RH2m,ensemble,58.006,59.83,-1.824,True,%,NASA+Meteo,59.83,71.0,14
2026-01-17,2026-01-04,PRmsl,hqnn,101302.919,101240.0,62.919,True,Pa,NASA+Meteo,101240.0,101300.0,14
2026-01-17,2026-01-04,PRmsl,ensemble,101302.919,101240.0,62.919,True,Pa,NASA+Meteo,101240.0,101300.0,14
2026-01-18,2026-01-04,TMP2m,hqnn,23.064,21.64,1.424,True,C,NASA+Meteo,21.64,22.8,15
2026-01-18,2026-01-04,TMP2m,ensemble,23.064,21.64,1.424,True,C,NASA+Meteo,21.64,22.8,15
2026-01-18,2026-01-04,RH2m,hqnn,57.903,69.18,-11.277,True,%,NASA+Meteo,69.18,74.0,15
2026-01-18,2026-01-04,RH2m,ensemble,57.903,69.18,-11.277,True,%,NASA+Meteo,69.18,74.0,15
2026-01-18,2026-01-04,PRmsl,hqnn,101308.939,101190.0,118.939,True,Pa,NASA+Meteo,101190.0,101240.0,15
2026-01-18,2026-01-04,PRmsl,ensemble,101308.939,101190.0,118.939,True,Pa,NASA+Meteo,101190.0,101240.0,15
2026-01-05,2026-01-05,TMP2m,hqnn,23.259,23.91,-0.651,True,C,NASA+Meteo,23.91,25.8,1
2026-01-05,2026-01-05,TMP2m,ensemble,23.259,23.91,-0.651,True,C,NASA+Meteo,23.91,25.8,1
2026-01-05,2026-01-05,RH2m,hqnn,63.055,67.35,-4.295,True,%,NASA+Meteo,67.35,60.0,1
2026-01-05,2026-01-05,RH2m,ensemble,63.055,67.35,-4.295,True,%,NASA+Meteo,67.35,60.0,1
2026-01-05,2026-01-05,PRmsl,hqnn,101371.88,101470.0,-98.12,True,Pa,NASA+Meteo,101470.0,101520.0,1
2026-01-05,2026-01-05,PRmsl,ensemble,101371.88,101470.0,-98.12,True,Pa,NASA+Meteo,101470.0,101520.0,1
2026-01-06,2026-01-05,TMP2m,hqnn,23.201,23.23,-0.029,True,C,NASA+Meteo,23.23,25.5,2
2026-01-06,2026-01-05,TMP2m,ensemble,23.201,23.23,-0.029,True,C,NASA+Meteo,23.23,25.5,2
2026-01-06,2026-01-05,RH2m,hqnn,60.213,65.98,-5.767,True,%,NASA+Meteo,65.98,60.0,2
2026-01-06,2026-01-05,RH2m,ensemble,60.213,65.98,-5.767,True,%,NASA+Meteo,65.98,60.0,2
2026-01-06,2026-01-05,PRmsl,hqnn,101327.62,101530.0,-202.38,True,Pa,NASA+Meteo,101530.0,101580.0,2
2026-01-06,2026-01-05,PRmsl,ensemble,101327.62,101530.0,-202.38,True,Pa,NASA+Meteo,101530.0,101580.0,2
2026-01-07,2026-01-05,TMP2m,hqnn,23.055,22.69,0.365,True,C,NASA+Meteo,22.69,24.7,3
2026-01-07,2026-01-05,TMP2m,ensemble,23.055,22.69,0.365,True,C,NASA+Meteo,22.69,24.7,3
2026-01-07,2026-01-05,RH2m,hqnn,60.277,58.89,1.387,True,%,NASA+Meteo,58.89,59.0,3
2026-01-07,2026-01-05,RH2m,ensemble,60.277,58.89,1.387,True,%,NASA+Meteo,58.89,59.0,3
2026-01-07,2026-01-05,PRmsl,hqnn,101348.369,101540.0,-191.631,True,Pa,NASA+Meteo,101540.0,101590.0,3
2026-01-07,2026-01-05,PRmsl,ensemble,101348.369,101540.0,-191.631,True,Pa,NASA+Meteo,101540.0,101590.0,3
2026-01-08,2026-01-05,TMP2m,hqnn,23.034,21.69,1.344,True,C,NASA+Meteo,21.69,24.1,4
2026-01-08,2026-01-05,TMP2m,ensemble,23.034,21.69,1.344,True,C,NASA+Meteo,21.69,24.1,4
2026-01-08,2026-01-05,RH2m,hqnn,59.973,58.91,1.063,True,%,NASA+Meteo,58.91,52.0,4
2026-01-08,2026-01-05,RH2m,ensemble,59.973,58.91,1.063,True,%,NASA+Meteo,58.91,52.0,4
2026-01-08,2026-01-05,PRmsl,hqnn,101371.738,101580.0,-208.262,True,Pa,NASA+Meteo,101580.0,101610.0,4
2026-01-08,2026-01-05,PRmsl,ensemble,101371.738,101580.0,-208.262,True,Pa,NASA+Meteo,101580.0,101610.0,4
2026-01-09,2026-01-05,TMP2m,hqnn,22.878,21.4,1.478,True,C,NASA+Meteo,21.4,23.8,5
2026-01-09,2026-01-05,TMP2m,ensemble,22.878,21.4,1.478,True,C,NASA+Meteo,21.4,23.8,5
2026-01-09,2026-01-05,RH2m,hqnn,59.883,57.08,2.803,True,%,NASA+Meteo,57.08,48.0,5
2026-01-09,2026-01-05,RH2m,ensemble,59.883,57.08,2.803,True,%,NASA+Meteo,57.08,48.0,5
2026-01-09,2026-01-05,PRmsl,hqnn,101344.297,101520.0,-175.703,True,Pa,NASA+Meteo,101520.0,101560.0,5
2026-01-09,2026-01-05,PRmsl,ensemble,101344.297,101520.0,-175.703,True,Pa,NASA+Meteo,101520.0,101560.0,5
2026-01-10,2026-01-05,TMP2m,hqnn,22.894,21.45,1.444,True,C,NASA+Meteo,21.45,23.6,6
2026-01-10,2026-01-05,TMP2m,ensemble,22.894,21.45,1.444,True,C,NASA+Meteo,21.45,23.6,6
2026-01-10,2026-01-05,RH2m,hqnn,58.925,55.09,3.835,True,%,NASA+Meteo,55.09,51.0,6
2026-01-10,2026-01-05,RH2m,ensemble,58.925,55.09,3.835,True,%,NASA+Meteo,55.09,51.0,6
2026-01-10,2026-01-05,PRmsl,hqnn,101344.8,101460.0,-115.2,True,Pa,NASA+Meteo,101460.0,101510.0,6
2026-01-10,2026-01-05,PRmsl,ensemble,101344.8,101460.0,-115.2,True,Pa,NASA+Meteo,101460.0,101510.0,6
2026-01-11,2026-01-05,TMP2m,hqnn,22.914,22.43,0.484,True,C,NASA+Meteo,22.43,24.3,7
2026-01-11,2026-01-05,TMP2m,ensemble,22.914,22.43,0.484,True,C,NASA+Meteo,22.43,24.3,7
2026-01-11,2026-01-05,RH2m,hqnn,58.79,52.5,6.29,True,%,NASA+Meteo,52.5,50.0,7
2026-01-11,2026-01-05,RH2m,ensemble,58.79,52.5,6.29,True,%,NASA+Meteo,52.5,50.0,7
2026-01-11,2026-01-05,PRmsl,hqnn,101379.628,101490.0,-110.372,True,Pa,NASA+Meteo,101490.0,101550.0,7
2026-01-11,2026-01-05,PRmsl,ensemble,101379.628,101490.0,-110.372,True,Pa,NASA+Meteo,101490.0,101550.0,7
2026-01-12,2026-01-05,TMP2m,hqnn,22.907,23.68,-0.773,True,C,NASA+Meteo,23.68,,8
2026-01-12,2026-01-05,TMP2m,ensemble,22.907,23.68,-0.773,True,C,NASA+Meteo,23.68,,8
2026-01-12,2026-01-05,RH2m,hqnn,58.316,58.72,-0.404,True,%,NASA+Meteo,58.72,,8
2026-01-12,2026-01-05,RH2m,ensemble,58.316,58.72,-0.404,True,%,NASA+Meteo,58.72,,8
2026-01-12,2026-01-05,PRmsl,hqnn,101368.996,101500.0,-131.004,True,Pa,NASA+Meteo,101500.0,,8
2026-01-12,2026-01-05,PRmsl,ensemble,101368.996,101500.0,-131.004,True,Pa,NASA+Meteo,101500.0,,8
2026-01-13,2026-01-05,TMP2m,hqnn,23.021,25.11,-2.089,True,C,NASA+Meteo,25.11,26.4,9
2026-01-13,2026-01-05,TMP2m,ensemble,23.021,25.11,-2.089,True,C,NASA+Meteo,25.11,26.4,9
2026-01-13,2026-01-05,RH2m,hqnn,57.718,64.43,-6.712,True,%,NASA+Meteo,64.43,49.0,9
2026-01-13,2026-01-05,RH2m,ensemble,57.718,64.43,-6.712,True,%,NASA+Meteo,64.43,49.0,9
2026-01-13,2026-01-05,PRmsl,hqnn,101353.672,101520.0,-166.328,True,Pa,NASA+Meteo,101520.0,101580.0,9
2026-01-13,2026-01-05,PRmsl,ensemble,101353.672,101520.0,-166.328,True,Pa,NASA+Meteo,101520.0,101580.0,9
2026-01-14,2026-01-05,TMP2m,hqnn,23.031,24.46,-1.429,True,C,NASA+Meteo,24.46,25.9,10
2026-01-14,2026-01-05,TMP2m,ensemble,23.031,24.46,-1.429,True,C,NASA+Meteo,24.46,25.9,10
2026-01-14,2026-01-05,RH2m,hqnn,57.602,57.88,-0.278,True,%,NASA+Meteo,57.88,58.0,10
2026-01-14,2026-01-05,RH2m,ensemble,57.602,57.88,-0.278,True,%,NASA+Meteo,57.88,58.0,10
2026-01-14,2026-01-05,PRmsl,hqnn,101374.739,101380.0,-5.261,True,Pa,NASA+Meteo,101380.0,101460.0,10
2026-01-14,2026-01-05,PRmsl,ensemble,101374.739,101380.0,-5.261,True,Pa,NASA+Meteo,101380.0,101460.0,10
2026-01-15,2026-01-05,TMP2m,hqnn,23.108,22.68,0.428,True,C,NASA+Meteo,22.68,24.1,11
2026-01-15,2026-01-05,TMP2m,ensemble,23.108,22.68,0.428,True,C,NASA+Meteo,22.68,24.1,11
2026-01-15,2026-01-05,RH2m,hqnn,56.994,50.45,6.544,True,%,NASA+Meteo,50.45,53.0,11
2026-01-15,2026-01-05,RH2m,ensemble,56.994,50.45,6.544,True,%,NASA+Meteo,50.45,53.0,11
2026-01-15,2026-01-05,PRmsl,hqnn,101381.757,101320.0,61.757,True,Pa,NASA+Meteo,101320.0,101390.0,11
2026-01-15,2026-01-05,PRmsl,ensemble,101381.757,101320.0,61.757,True,Pa,NASA+Meteo,101320.0,101390.0,11
2026-01-16,2026-01-05,TMP2m,hqnn,23.147,23.19,-0.043,True,C,NASA+Meteo,23.19,24.0,12
2026-01-16,2026-01-05,TMP2m,ensemble,23.147,23.19,-0.043,True,C,NASA+Meteo,23.19,24.0,12
2026-01-16,2026-01-05,RH2m,hqnn,56.881,55.74,1.141,True,%,NASA+Meteo,55.74,68.0,12
2026-01-16,2026-01-05,RH2m,ensemble,56.881,55.74,1.141,True,%,NASA+Meteo,55.74,68.0,12
2026-01-16,2026-01-05,PRmsl,hqnn,101366.225,101290.0,76.225,True,Pa,NASA+Meteo,101290.0,101340.0,12
2026-01-16,2026-01-05,PRmsl,ensemble,101366.225,101290.0,76.225,True,Pa,NASA+Meteo,101290.0,101340.0,12
2026-01-17,2026-01-05,TMP2m,hqnn,23.211,23.34,-0.129,True,C,NASA+Meteo,23.34,23.6,13
2026-01-17,2026-01-05,TMP2m,ensemble,23.211,23.34,-0.129,True,C,NASA+Meteo,23.34,23.6,13
2026-01-17,2026-01-05,RH2m,hqnn,56.961,59.83,-2.869,True,%,NASA+Meteo,59.83,71.0,13
2026-01-17,2026-01-05,RH2m,ensemble,56.961,59.83,-2.869,True,%,NASA+Meteo,59.83,71.0,13
2026-01-17,2026-01-05,PRmsl,hqnn,101364.876,101240.0,124.876,True,Pa,NASA+Meteo,101240.0,101300.0,13
2026-01-17,2026-01-05,PRmsl,ensemble,101364.876,101240.0,124.876,True,Pa,NASA+Meteo,101240.0,101300.0,13
2026-01-18,2026-01-05,TMP2m,hqnn,23.377,21.64,1.737,True,C,NASA+Meteo,21.64,22.8,14
2026-01-18,2026-01-05,TMP2m,ensemble,23.377,21.64,1.737,True,C,NASA+Meteo,21.64,22.8,14
2026-01-18,2026-01-05,RH2m,hqnn,56.932,69.18,-12.248,True,%,NASA+Meteo,69.18,74.0,14
2026-01-18,2026-01-05,RH2m,ensemble,56.932,69.18,-12.248,True,%,NASA+Meteo,69.18,74.0,14
2026-01-18,2026-01-05,PRmsl,hqnn,101363.904,101190.0,173.904,True,Pa,NASA+Meteo,101190.0,101240.0,14
2026-01-18,2026-01-05,PRmsl,ensemble,101363.904,101190.0,173.904,True,Pa,NASA+Meteo,101190.0,101240.0,14
2026-01-19,2026-01-05,TMP2m,hqnn,23.384,20.9,2.484,True,C,NASA+Meteo,20.9,22.6,15
2026-01-19,2026-01-05,TMP2m,ensemble,23.384,20.9,2.484,True,C,NASA+Meteo,20.9,22.6,15
2026-01-19,2026-01-05,RH2m,hqnn,57.187,69.76,-12.573,True,%,NASA+Meteo,69.76,65.0,15
2026-01-19,2026-01-05,RH2m,ensemble,57.187,69.76,-12.573,True,%,NASA+Meteo,69.76,65.0,15
2026-01-19,2026-01-05,PRmsl,hqnn,101354.299,101260.0,94.299,True,Pa,NASA+Meteo,101260.0,101350.0,15
